1460972|1-001|ALM 1 -FREYRE 737|012672|0|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012673|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|2|6.41|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012674|35396|UND|1769|PQTEX20|0|0|0|2021-08-28|0|.00|167|115.06|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012675|0|UND|0|PQTEX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012676|40|UND|2|PQTEX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012677|78|UND|3|PQTEX20|0|0|0|2021-08-28|0|.00|5|6.97|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012678|0|UND|0|PQTEX12|0|0|100|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012679|54|UND|3|PQTEX18|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012680|0|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012681|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012682|795|UND|33|CAJAX24|0|0|0|2021-08-28|0|.00|6|18.20|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012683|0|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012684|11851|UND|592|PQTEX20|0|0|0|2021-08-28|2|.07|79|54.80|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012685|186|UND|9|PQTEX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012687|6|SACO|6|SACO|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012697|0|DISPLAY|0|DISPLAY|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012698|2274|UND|113|PQTEX20|0|0|0|2021-08-28|0|.00|5|5.36|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012701|0|CAJA|0|CAJA|0|0|0|2021-08-28|1|23.70|1|23.70|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012702|900|UND|75|CAJAX12|0|0|0|2021-08-28|0|.00|114|205.90|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012703|1801|UND|150|CAJAX12|0|0|10|2021-08-28|0|.00|5|60.66|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012704|0|UND|0|DISPLAYX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012705|6|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012706|0|UND|0|DISPLAYX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012707|3969|UND|198|PQTEX20|0|0|50|2021-08-28|0|.00|15|15.96|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012708|3146|UND|157|PQTEX20|0|0|0|2021-08-28|0|.00|24|25.82|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012709|1|DISPLAY|0|PQTEX8|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012715|138493|UND|3462|PQTEX40|0|0|300|2021-08-28|0|.00|1130|794.73|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012717|41547|UND|2077|PQTEX20|0|0|0|2021-08-28|0|.00|206|143.29|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012733|0|UND|0|PQTEX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012735|0|DISPLAY|0|DISPLAY|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012749|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012750|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012751|387|UND|16|CAJAX24|0|0|0|2021-08-28|0|.00|9|15.62|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012752|9|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012753|62|UND|5|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012754|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012755|0|UND|0|CAJAX48|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012756|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012757|1474|UND|73|PQTEX20|0|0|0|2021-08-28|0|.00|40|113.82|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012758|10|UND|0|PQTEX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012764|142|UND|3|PQTEX40|0|0|0|2021-08-28|0|.00|10|14.02|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012765|372|UND|31|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071233|0|SACHET|0|SACHET|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012775|0|SACO|0|SACO|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012789|3351|UND|139|CAJAX24|0|0|0|2021-08-28|1|.08|2610|5129.80|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012790|6|UND|0|CAJAX48|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012792|10590|DISPLAY|10590|DISPLAY|0|0|0|2021-08-28|3|29.77|33|327.45|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012793|0|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012805|2940|UND|122|CAJAX24|0|0|0|2021-08-28|240|802.66|12|40.13|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|020029|0|PQTE|0|PQTE|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|020039|0|PQTE|0|PQTE|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012834|0|DISPLAY|0|DISPLAY|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012849|7231|UND|602|CAJAX12|0|0|0|2021-08-28|0|.00|72|579.15|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041255|2472|UND|41|PQTEX60|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012850|978|UND|81|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012855|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012856|0|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012857|0|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071257|0|UND|0|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012863|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012864|0|UND|0|CAJAX30|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012865|0|UND|0|CAJAX30|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012866|0|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012867|0|DISPLAY|0|DISPLAY|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071264|0|UND|0|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012878|0|SACO|0|SACO|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041258|0|UND|0|CAJAX40|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071277|0|UND|0|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012881|16119|UND|671|CAJAX24|0|0|0|2021-08-28|1|.14|355|1159.90|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041263|0|UND|0|CAJAX40|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041264|0|UND|0|CAJAX40|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012885|296|UND|24|CAJAX12|0|0|0|2021-08-28|0|.00|29|225.96|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012886|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012887|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012890|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012894|393|CAJA|393|CAJA|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012895|60|CAJA|60|CAJA|0|0|0|2021-08-28|0|.00|1|117.79|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012896|0|CAJA|0|CAJA|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012897|0|BALDE|0|BALDE|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012898|0|CAJA|0|CAJA|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012899|0|UND|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012900|876|UND|43|PQTEX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041266|0|UND|0|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041267|0|UND|0|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041268|35|UND|5|PQTEX7|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041269|2|UND|0|PQTEX4|0|0|2|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041270|16|UND|1|PQTEX16|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041271|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071285|0|UND|0|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012908|1024|UND|51|PQTEX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012909|0|UND|0|PQTEX40|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012910|3|UND|0|PQTEX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012911|241|DISPLAY|30|PQTEX8|0|0|0|2021-08-28|0|.00|155|1113.71|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012912|0|DISPLAY|0|PQTEX8|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012917|1|UND|0|CAJAX48|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041276|0|UND|0|CAJAX40|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012919|26|DISPLAY|3|PQTEX8|0|0|0|2021-08-28|0|.00|3|21.56|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012920|0|UND|0|PQTEX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012921|0|DISPLAY|0|DISPLAY|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012922|17|BALDE|17|BALDE|0|0|0|2021-08-28|0|.00|15|2048.41|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012923|0|BIDON|0|BIDON|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041277|0|UND|0|PQTEX8|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041284|0|UND|0|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041285|63|UND|10|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012928|2303|UND|47|CAJAX48|0|0|0|2021-08-28|0|.00|6|24.62|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012929|2993|UND|62|CAJAX48|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012930|1633|UND|34|CAJAX48|0|0|0|2021-08-28|0|.00|6|13.35|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012931|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012932|8|DISPLAY|1|PQTEX8|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012933|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012934|2|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041286|1038|UND|69|PQTEX15|0|0|0|2021-08-28|0|.00|204|1299.09|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041287|2421|UND|161|PQTEX15|0|0|0|2021-08-28|0|.00|204|1138.84|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041293|0|UND|0|CAJAX40|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041295|0|UND|0|PQTEX15|0|0|0|2021-08-28|0|.00|40|254.41|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071306|0|UND|0|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071307|0|UND|0|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012944|0|BIDON|0|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051891|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051892|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051893|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051894|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051895|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051896|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051897|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051898|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051900|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051901|530|UND|44|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051902|528|UND|44|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051903|428|UND|35|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051904|439|UND|36|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051905|26|UND|2|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051906|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051907|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051908|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051909|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051910|284|UND|23|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051911|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051912|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051913|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051914|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051915|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051916|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051917|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051918|270|UND|22|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051919|720|UND|60|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051920|245|UND|20|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051921|357|UND|29|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051922|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051923|24|UND|2|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051924|24|UND|2|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051925|36|UND|3|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051926|24|UND|2|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051927|0|UND|0|DISPLAYX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051928|237|UND|19|DISPLAYX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051929|2674|UND|191|DISPLAYX14|0|0|0|2021-08-28|0|.00|14|17.52|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051930|0|UND|0|DISPLAYX14|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051931|1797|UND|128|DISPLAYX14|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051932|2067|UND|147|DISPLAYX14|0|0|0|2021-08-28|0|.00|7|8.76|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051933|25|UND|2|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051934|76|UND|6|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051935|5|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051936|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051937|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051938|47|UND|3|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051939|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051940|44|UND|3|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051941|9|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051942|49|UND|4|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051943|4|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051944|40|UND|3|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051945|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051946|9|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051947|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051948|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051949|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051950|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051951|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051952|12|UND|1|CAJAX12|0|0|1|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051953|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051954|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051955|3|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051956|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051957|266|UND|1|CAJAX144|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051958|3544|PACK|590|DISPLAYX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051959|3249|PACK|541|DISPLAYX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051960|444|UND|3|CAJAX144|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051961|0|UND|0|CAJAX144|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051962|135|UND|0|CAJAX144|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051963|0|PACK|0|DISPLAYX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051964|0|UND|0|CAJAX144|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|051965|0|UND|0|CAJAX144|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041296|2|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041297|8|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041298|301|UND|25|CAJAX12|0|0|0|2021-08-28|0|.00|2|8.98|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041299|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041300|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041301|176|UND|14|CAJAX12|0|0|0|2021-08-28|0|.00|120|539.07|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041302|3|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041303|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041304|217|UND|18|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
